"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2022,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2030,9.93080721014852
2022,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2035,9.57622620808788
2022,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2040,9.64346549995399
2022,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2025,0.148271941727392
2022,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2030,0.159652617134208
2022,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2035,0.174175163840531
2022,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2040,0.208400033166553
2022,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2025,0.844211335953303
2022,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2030,0.890268261128078
2022,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2035,0.904660076285671
2022,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2040,0.929993816438101
2022,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2025,21.1100115310307
2022,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2030,20.3367236170731
2022,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2035,18.8117027163448
2022,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2040,16.5027061441901
2022,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2025,1.38533636979723
2022,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2030,1.42965800299386
2022,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2035,1.47136408916709
2022,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2040,1.510863944442
2022,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2025,0.890626563080494
2022,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2030,0.890319898475866
2022,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2035,0.887752728224708
2022,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2040,0.883352656669088
2022,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2025,2.84055058573532
2022,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2030,2.84329877631713
2022,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2035,2.84329877631714
2022,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2040,2.84329877631714
2022,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2025,0.4075242185204
2022,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2030,0.383215402941831
2022,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2035,0.36031047197038
2022,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2040,0.33873020614934
2022,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2025,0.554077165079057
2022,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2030,0.552998147596504
2022,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2035,0.55182080307233
2022,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2040,0.551069637188862
2022,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2025,0.7118025
2022,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2030,0.3916425
2022,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2035,0.3916425
2022,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2040,0.3916425
2022,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2025,0.321812108582465
2022,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2030,0.321716360053787
2022,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2035,0.321634552397105
2022,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2040,0.321389907989197
2022,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2025,18.15825168246
2022,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2030,13.3264139495089
2022,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2035,9.78030880171208
2022,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2040,7.19747319720538
2022,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2025,16.3495053303554
2022,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2030,16.3495053303554
2022,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2035,16.3495053303554
2022,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2040,16.3495053303554
2022,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2025,21.5299480873126
2022,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2030,20.5545274520894
2022,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2035,18.1988235455728
2022,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2040,16.208009032977
2022,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2025,18.080350751451
2022,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2030,14.9834525368393
2022,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2035,13.6900805446598
2022,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2040,13.5783065871755
2022,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2025,17.8714574582857
2022,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2030,12.7528774381952
2022,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2035,9.32176580483607
2022,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2040,7.01933486222803
2022,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2025,0.133443642408775
2022,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2030,0.13839975486161
2022,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2035,0.141107783184858
2022,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2040,0.144692896052675
2022,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2025,1.37825160402347
2022,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2030,1.37825160402347
2022,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2035,1.37825160402347
2022,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2040,1.37825160402347
2022,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2025,9.75095928736229
2022,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2030,9.75824433297311
2022,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2035,9.76463228182802
2022,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2040,9.77159989718652
2022,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2025,1.9048623879747
2022,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2030,1.99176598310535
2022,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2035,2.06796807581113
2022,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2040,2.15108503299833
2022,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2025,0.819255619883795
2022,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2030,0.762476015053623
2022,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2035,0.705696410223451
2022,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2040,0.64891680539328
2022,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2025,194.985849293864
2022,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2030,199.864592651079
2022,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2035,204.833113237441
2022,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2040,210.001366091205
2022,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2025,1.64675388647725
2022,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2030,1.69172274629308
2022,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2035,1.72568091169458
2022,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2040,1.7635997600657
2022,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2025,70.837878592273
2022,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2030,71.9721196291435
2022,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2035,76.0449765346771
2022,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2040,80.1370296920299
2022,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2025,11.8580454186393
2022,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2030,11.9685821979766
2022,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2035,12.0997865319878
2022,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2040,12.2322120065776
2022,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2025,0.685855958197384
2022,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2030,0.700208694161502
2022,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2035,0.712336034597903
2022,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2040,0.723276720971699
2022,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2025,17.2487490697784
2022,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2030,17.4602679957495
2022,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2035,17.7734828334153
2022,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2040,18.0839171819862
2022,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2025,6.4890120748276
2022,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2030,6.85442165296941
2022,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2035,6.96959138934437
2022,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2040,7.08476112571935
2022,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2025,39.2753243851699
2022,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2030,40.7364225306415
2022,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2035,43.5773834133759
2022,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2040,46.1835815431899
2022,"Air Pollutants","Non Methane VOC","2G","kilotonne",2025,0.143759391705331
2022,"Air Pollutants","Non Methane VOC","2G","kilotonne",2030,0.126979225413818
2022,"Air Pollutants","Non Methane VOC","2G","kilotonne",2035,0.11215770667521
2022,"Air Pollutants","Non Methane VOC","2G","kilotonne",2040,0.0990662143799281
2022,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2025,1.95252574804323
2022,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2030,1.7666518813463
2022,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2035,1.58655653017162
2022,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2040,1.4255366535683
2022,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2025,112.732471482687
2022,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2030,114.466366760277
2022,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2035,115.786863659004
2022,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2040,117.25398963298
2022,"Air Pollutants","Non Methane VOC","2I","kilotonne",2025,0.928293640639297
2022,"Air Pollutants","Non Methane VOC","2I","kilotonne",2030,0.95364309142039
2022,"Air Pollutants","Non Methane VOC","2I","kilotonne",2035,0.972785690231824
2022,"Air Pollutants","Non Methane VOC","2I","kilotonne",2040,0.994160970467876
2022,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2025,28.0590252547259
2022,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2030,28.4368161182581
2022,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2035,28.432855825261
2022,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2040,28.432855825261
2022,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2025,26.9461097252446
2022,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2030,26.08276613619
2022,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2035,26.0806057116774
2022,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2040,26.0806057116774
2022,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2025,2.35345004748303
2022,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2030,2.20843539864014
2022,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2035,2.20843539864014
2022,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2040,2.20843539864014
2022,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2025,2.12174138964708
2022,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2030,2.04053047072358
2022,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2035,2.03795961728564
2022,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2040,2.03795961728564
2022,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2025,0.00914167696844896
2022,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2030,0.00914167696844896
2022,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2035,0.00914167696844896
2022,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2040,0.00914167696844896
2022,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2025,0.41266792633933
2022,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2030,0.41266792633933
2022,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2035,0.41266792633933
2022,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2040,0.41266792633933
2022,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2025,1.81736592274823
2022,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2030,1.79689319918354
2022,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2035,1.79513305868674
2022,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2040,1.79513305868674
2022,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2025,12.1614848039286
2022,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2030,12.0439775486909
2022,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2035,12.0351501856325
2022,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2040,12.0351501856325
2022,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2025,0.620024247013436
2022,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2030,0.616400920910228
2022,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2035,0.616308137296778
2022,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2040,0.616308137296778
2022,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2025,0.97555785792723
2022,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2030,0.965179377728368
2022,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2035,0.964327689169328
2022,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2040,0.964327689169328
2022,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2025,0.00243421289005071
2022,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2030,0.00243421289005071
2022,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2035,0.00243421289005071
2022,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2040,0.00243421289005071
2022,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2025,48.4947601985473
2022,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2030,47.6343561020002
2022,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2035,47.5508017523132
2022,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2040,47.5508017523132
2022,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2025,1.17160809655214
2022,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2030,1.14679307074781
2022,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2035,1.14679307074781
2022,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2040,1.14679307074781
2022,"Air Pollutants","Non Methane VOC","3De","kilotonne",2025,8.24825958822956
2022,"Air Pollutants","Non Methane VOC","3De","kilotonne",2030,8.19041313108684
2022,"Air Pollutants","Non Methane VOC","3De","kilotonne",2035,8.19041313108684
2022,"Air Pollutants","Non Methane VOC","3De","kilotonne",2040,8.19041313108684
2022,"Air Pollutants","Non Methane VOC","3F","kilotonne",2025,0
2022,"Air Pollutants","Non Methane VOC","3F","kilotonne",2030,0
2022,"Air Pollutants","Non Methane VOC","3F","kilotonne",2035,0
2022,"Air Pollutants","Non Methane VOC","3F","kilotonne",2040,0
2022,"Air Pollutants","Non Methane VOC","5A","kilotonne",2025,1.61731717557213
2022,"Air Pollutants","Non Methane VOC","5A","kilotonne",2030,1.550149993468
2022,"Air Pollutants","Non Methane VOC","5A","kilotonne",2035,1.53187665985049
2022,"Air Pollutants","Non Methane VOC","5A","kilotonne",2040,1.53187665985049
2022,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2025,0
2022,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2030,0
2022,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2035,0
2022,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2040,0
2022,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2025,0.00961813864007565
2022,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2030,0.0100569371756362
2022,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2035,0.0104417010813834
2022,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2040,0.0108613799110009
2022,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2025,0.0690279251380302
2022,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2030,0.0704724552493682
2022,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2035,0.0716930105828349
2022,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2040,0.072794135200829
2022,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2025,0.0596988
2022,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2030,0.0596988
2022,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2035,0.0596988
2022,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2040,0.0596988
2022,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2025,2.00630792997384
2022,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2030,2.0064399344455
2022,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2035,2.00655147158872
2022,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2040,2.0066520948795
2022,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2025,3.87215388339722
2022,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2030,3.87215388339722
2022,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2035,3.87215388339722
2022,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2040,3.87215388339722
2022,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2025,0.0432727173603323
2022,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2030,0.0441782746851604
2022,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2035,0.0449434251059811
2022,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2040,0.045633705949244
2022,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2025,0.409656592685288
2022,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2030,0.415957364966325
2022,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2035,0.420755895975795
2022,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2040,0.426087259864429
2022,"Air Pollutants","Non Methane VOC","5E","kilotonne",2025,0.559403494430776
2022,"Air Pollutants","Non Methane VOC","5E","kilotonne",2030,0.568906094514666
2022,"Air Pollutants","Non Methane VOC","5E","kilotonne",2035,0.577847918842531
2022,"Air Pollutants","Non Methane VOC","5E","kilotonne",2040,0.586316725178789
2022,"Air Pollutants","Non Methane VOC","6A","kilotonne",2025,1.5264312715699
2022,"Air Pollutants","Non Methane VOC","6A","kilotonne",2030,1.5264312715699
2022,"Air Pollutants","Non Methane VOC","6A","kilotonne",2035,1.5264312715699
2022,"Air Pollutants","Non Methane VOC","6A","kilotonne",2040,1.5264312715699
2022,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1a","kilotonne",2025,77.2551613794019
2022,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1a","kilotonne",2030,65.6268074615913
2022,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1a","kilotonne",2035,62.3051056067915
2022,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1a","kilotonne",2040,55.5645594547372
2022,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1b","kilotonne",2025,10.4343983382372
