"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2024,"Particulate Matter","PM2.5","1A5b","kilotonne",2050,0.180847454817409
2024,"Particulate Matter","PM2.5","1B1a","kilotonne",2025,0.0047238250042808
2024,"Particulate Matter","PM2.5","1B1a","kilotonne",2030,0.00440737500440738
2024,"Particulate Matter","PM2.5","1B1a","kilotonne",2035,0.00440737500440738
2024,"Particulate Matter","PM2.5","1B1a","kilotonne",2040,0.00440737500440738
2024,"Particulate Matter","PM2.5","1B1a","kilotonne",2045,0.00440737500440738
2024,"Particulate Matter","PM2.5","1B1a","kilotonne",2050,0.00440737500440738
2024,"Particulate Matter","PM2.5","1B1b","kilotonne",2025,0.622600671829068
2024,"Particulate Matter","PM2.5","1B1b","kilotonne",2030,0.622600671829068
2024,"Particulate Matter","PM2.5","1B1b","kilotonne",2035,0.622600671829068
2024,"Particulate Matter","PM2.5","1B1b","kilotonne",2040,0.622600671829068
2024,"Particulate Matter","PM2.5","1B1b","kilotonne",2045,0.622600671829068
2024,"Particulate Matter","PM2.5","1B1b","kilotonne",2050,0.622600671829068
2024,"Particulate Matter","PM2.5","1B2c","kilotonne",2025,0.456667791585912
2024,"Particulate Matter","PM2.5","1B2c","kilotonne",2030,0.322066825112058
2024,"Particulate Matter","PM2.5","1B2c","kilotonne",2035,0.228945920213611
2024,"Particulate Matter","PM2.5","1B2c","kilotonne",2040,0.165517796323562
2024,"Particulate Matter","PM2.5","1B2c","kilotonne",2045,0.119500939230604
2024,"Particulate Matter","PM2.5","1B2c","kilotonne",2050,0.0864950043971153
2024,"Particulate Matter","PM2.5","2A1","kilotonne",2025,0.0172101632043168
2024,"Particulate Matter","PM2.5","2A1","kilotonne",2030,0.0177837422407847
2024,"Particulate Matter","PM2.5","2A1","kilotonne",2035,0.0186818124278534
2024,"Particulate Matter","PM2.5","2A1","kilotonne",2040,0.0200723969706491
2024,"Particulate Matter","PM2.5","2A1","kilotonne",2045,0.0217534631669628
2024,"Particulate Matter","PM2.5","2A1","kilotonne",2050,0.0234539541203551
2024,"Particulate Matter","PM2.5","2A3","kilotonne",2025,0.286321160271542
2024,"Particulate Matter","PM2.5","2A3","kilotonne",2030,0.292407287738403
2024,"Particulate Matter","PM2.5","2A3","kilotonne",2035,0.302216944026601
2024,"Particulate Matter","PM2.5","2A3","kilotonne",2040,0.317629232726449
2024,"Particulate Matter","PM2.5","2A3","kilotonne",2045,0.336374591569622
2024,"Particulate Matter","PM2.5","2A3","kilotonne",2050,0.355341898148162
2024,"Particulate Matter","PM2.5","2A5a","kilotonne",2025,0.881632000025104
2024,"Particulate Matter","PM2.5","2A5a","kilotonne",2030,0.911014965607139
2024,"Particulate Matter","PM2.5","2A5a","kilotonne",2035,0.957020770769388
2024,"Particulate Matter","PM2.5","2A5a","kilotonne",2040,1.02825680828479
2024,"Particulate Matter","PM2.5","2A5a","kilotonne",2045,1.11437346710061
2024,"Particulate Matter","PM2.5","2A5a","kilotonne",2050,1.20148520581368
2024,"Particulate Matter","PM2.5","2A5b","kilotonne",2025,2.76576207950855
2024,"Particulate Matter","PM2.5","2A5b","kilotonne",2030,2.85793919194093
2024,"Particulate Matter","PM2.5","2A5b","kilotonne",2035,3.00226370755672
2024,"Particulate Matter","PM2.5","2A5b","kilotonne",2040,3.22573782288937
2024,"Particulate Matter","PM2.5","2A5b","kilotonne",2045,3.49589383964008
2024,"Particulate Matter","PM2.5","2A5b","kilotonne",2050,3.76917151513941
2024,"Particulate Matter","PM2.5","2A6","kilotonne",2025,1.39809489910137
2024,"Particulate Matter","PM2.5","2A6","kilotonne",2030,1.39863319874002
2024,"Particulate Matter","PM2.5","2A6","kilotonne",2035,1.39947603089818
2024,"Particulate Matter","PM2.5","2A6","kilotonne",2040,1.40078108409802
2024,"Particulate Matter","PM2.5","2A6","kilotonne",2045,1.40235875215855
2024,"Particulate Matter","PM2.5","2A6","kilotonne",2050,1.40395465020841
2024,"Particulate Matter","PM2.5","2B10a","kilotonne",2025,0.0703002509140378
2024,"Particulate Matter","PM2.5","2B10a","kilotonne",2030,0.0724310651501111
2024,"Particulate Matter","PM2.5","2B10a","kilotonne",2035,0.074467814697132
2024,"Particulate Matter","PM2.5","2B10a","kilotonne",2040,0.0767017191963528
2024,"Particulate Matter","PM2.5","2B10a","kilotonne",2045,0.0789179013401559
2024,"Particulate Matter","PM2.5","2B10a","kilotonne",2050,0.0811366104554441
2024,"Particulate Matter","PM2.5","2B6","kilotonne",2025,0.0104130963044718
2024,"Particulate Matter","PM2.5","2B6","kilotonne",2030,0.0115357034992278
2024,"Particulate Matter","PM2.5","2B6","kilotonne",2035,0.0126087532549002
2024,"Particulate Matter","PM2.5","2B6","kilotonne",2040,0.0137856729604136
2024,"Particulate Matter","PM2.5","2B6","kilotonne",2045,0.014953255745156
2024,"Particulate Matter","PM2.5","2B6","kilotonne",2050,0.0161221698502557
2024,"Particulate Matter","PM2.5","2B7","kilotonne",2025,0.0093707
2024,"Particulate Matter","PM2.5","2B7","kilotonne",2030,0.0093707
2024,"Particulate Matter","PM2.5","2B7","kilotonne",2035,0.0093707
2024,"Particulate Matter","PM2.5","2B7","kilotonne",2040,0.0093707
2024,"Particulate Matter","PM2.5","2B7","kilotonne",2045,0.0093707
2024,"Particulate Matter","PM2.5","2B7","kilotonne",2050,0.0093707
2024,"Particulate Matter","PM2.5","2C1","kilotonne",2025,1.21002506756558
2024,"Particulate Matter","PM2.5","2C1","kilotonne",2030,0.384945942240962
2024,"Particulate Matter","PM2.5","2C1","kilotonne",2035,0.384945942240962
2024,"Particulate Matter","PM2.5","2C1","kilotonne",2040,0.384945942240962
2024,"Particulate Matter","PM2.5","2C1","kilotonne",2045,0.384945942240962
2024,"Particulate Matter","PM2.5","2C1","kilotonne",2050,0.384945942240962
2024,"Particulate Matter","PM2.5","2C3","kilotonne",2025,0.0210770786123125
2024,"Particulate Matter","PM2.5","2C3","kilotonne",2030,0.0231595491706167
2024,"Particulate Matter","PM2.5","2C3","kilotonne",2035,0.0253070355019068
2024,"Particulate Matter","PM2.5","2C3","kilotonne",2040,0.0276702182853857
2024,"Particulate Matter","PM2.5","2C3","kilotonne",2045,0.030013782318554
2024,"Particulate Matter","PM2.5","2C3","kilotonne",2050,0.0323599910540577
2024,"Particulate Matter","PM2.5","2C5","kilotonne",2025,0.00359836722100277
2024,"Particulate Matter","PM2.5","2C5","kilotonne",2030,0.00395193739039689
2024,"Particulate Matter","PM2.5","2C5","kilotonne",2035,0.00431704138782139
2024,"Particulate Matter","PM2.5","2C5","kilotonne",2040,0.00471952558484604
2024,"Particulate Matter","PM2.5","2C5","kilotonne",2045,0.00511921704809513
2024,"Particulate Matter","PM2.5","2C5","kilotonne",2050,0.00551939159556479
2024,"Particulate Matter","PM2.5","2C6","kilotonne",2025,0.000911128469420927
2024,"Particulate Matter","PM2.5","2C6","kilotonne",2030,0.00100115034803618
2024,"Particulate Matter","PM2.5","2C6","kilotonne",2035,0.00109398275475253
2024,"Particulate Matter","PM2.5","2C6","kilotonne",2040,0.00119613937484576
2024,"Particulate Matter","PM2.5","2C6","kilotonne",2045,0.00129744790767455
2024,"Particulate Matter","PM2.5","2C6","kilotonne",2050,0.00139887076676437
2024,"Particulate Matter","PM2.5","2C7a","kilotonne",2025,0.00376595757586418
2024,"Particulate Matter","PM2.5","2C7a","kilotonne",2030,0.00413804404571196
2024,"Particulate Matter","PM2.5","2C7a","kilotonne",2035,0.00452174724135608
2024,"Particulate Matter","PM2.5","2C7a","kilotonne",2040,0.00494399010860977
2024,"Particulate Matter","PM2.5","2C7a","kilotonne",2045,0.0053627275858272
2024,"Particulate Matter","PM2.5","2C7a","kilotonne",2050,0.00578193760655879
2024,"Particulate Matter","PM2.5","2C7c","kilotonne",2025,0.214494195387405
2024,"Particulate Matter","PM2.5","2C7c","kilotonne",2030,0.235686783555695
2024,"Particulate Matter","PM2.5","2C7c","kilotonne",2035,0.257541014932259
2024,"Particulate Matter","PM2.5","2C7c","kilotonne",2040,0.281590315075761
2024,"Particulate Matter","PM2.5","2C7c","kilotonne",2045,0.305439961930504
2024,"Particulate Matter","PM2.5","2C7c","kilotonne",2050,0.329316523013252
2024,"Particulate Matter","PM2.5","2D3b","kilotonne",2025,0.176664384159818
2024,"Particulate Matter","PM2.5","2D3b","kilotonne",2030,0.182552241586943
2024,"Particulate Matter","PM2.5","2D3b","kilotonne",2035,0.191771039494158
2024,"Particulate Matter","PM2.5","2D3b","kilotonne",2040,0.206045556182852
2024,"Particulate Matter","PM2.5","2D3b","kilotonne",2045,0.223301901795493
2024,"Particulate Matter","PM2.5","2D3b","kilotonne",2050,0.240757644863347
2024,"Particulate Matter","PM2.5","2D3d","kilotonne",2025,0.261358112525199
2024,"Particulate Matter","PM2.5","2D3d","kilotonne",2030,0.278463200755792
2024,"Particulate Matter","PM2.5","2D3d","kilotonne",2035,0.299006549589311
2024,"Particulate Matter","PM2.5","2D3d","kilotonne",2040,0.319549898434968
2024,"Particulate Matter","PM2.5","2D3d","kilotonne",2045,0.340093247311033
2024,"Particulate Matter","PM2.5","2D3d","kilotonne",2050,0.360636596128933
2024,"Particulate Matter","PM2.5","2D3g","kilotonne",2025,0.0458590404619471
2024,"Particulate Matter","PM2.5","2D3g","kilotonne",2030,0.048846059726652
2024,"Particulate Matter","PM2.5","2D3g","kilotonne",2035,0.0524334939263989
2024,"Particulate Matter","PM2.5","2D3g","kilotonne",2040,0.0560209281261458
2024,"Particulate Matter","PM2.5","2D3g","kilotonne",2045,0.0596083623438628
2024,"Particulate Matter","PM2.5","2D3g","kilotonne",2050,0.0631957965436096
2024,"Particulate Matter","PM2.5","2G","kilotonne",2025,1.39985360562963
2024,"Particulate Matter","PM2.5","2G","kilotonne",2030,1.32605403198915
2024,"Particulate Matter","PM2.5","2G","kilotonne",2035,1.25962736573642
2024,"Particulate Matter","PM2.5","2G","kilotonne",2040,1.20086721668009
2024,"Particulate Matter","PM2.5","2G","kilotonne",2045,1.14963326191999
2024,"Particulate Matter","PM2.5","2G","kilotonne",2050,1.10400825054018
2024,"Particulate Matter","PM2.5","2H1","kilotonne",2025,0
2024,"Particulate Matter","PM2.5","2H1","kilotonne",2030,0
2024,"Particulate Matter","PM2.5","2H1","kilotonne",2035,0
2024,"Particulate Matter","PM2.5","2H1","kilotonne",2040,0
2024,"Particulate Matter","PM2.5","2H1","kilotonne",2045,0
2024,"Particulate Matter","PM2.5","2H1","kilotonne",2050,0
2024,"Particulate Matter","PM2.5","2H3","kilotonne",2025,0.398792181388329
2024,"Particulate Matter","PM2.5","2H3","kilotonne",2030,0.398792181388329
2024,"Particulate Matter","PM2.5","2H3","kilotonne",2035,0.398792181388329
2024,"Particulate Matter","PM2.5","2H3","kilotonne",2040,0.398792181388329
2024,"Particulate Matter","PM2.5","2H3","kilotonne",2045,0.398792181388329
2024,"Particulate Matter","PM2.5","2H3","kilotonne",2050,0.398792181388329
2024,"Particulate Matter","PM2.5","2I","kilotonne",2025,0.811468000353493
2024,"Particulate Matter","PM2.5","2I","kilotonne",2030,0.838512545384334
2024,"Particulate Matter","PM2.5","2I","kilotonne",2035,0.880857014186055
2024,"Particulate Matter","PM2.5","2I","kilotonne",2040,0.946423786846402
2024,"Particulate Matter","PM2.5","2I","kilotonne",2045,1.02568691808983
2024,"Particulate Matter","PM2.5","2I","kilotonne",2050,1.10586593656784
2024,"Particulate Matter","PM2.5","3B1a","kilotonne",2025,0.594739392
2024,"Particulate Matter","PM2.5","3B1a","kilotonne",2030,0.569414495
2024,"Particulate Matter","PM2.5","3B1a","kilotonne",2035,0.559406292
2024,"Particulate Matter","PM2.5","3B1a","kilotonne",2040,0.559406292
2024,"Particulate Matter","PM2.5","3B1a","kilotonne",2045,0.559406292
2024,"Particulate Matter","PM2.5","3B1a","kilotonne",2050,0.559406292
2024,"Particulate Matter","PM2.5","3B1b","kilotonne",2025,0.692103843999999
2024,"Particulate Matter","PM2.5","3B1b","kilotonne",2030,0.65250295
2024,"Particulate Matter","PM2.5","3B1b","kilotonne",2035,0.632149182999999
2024,"Particulate Matter","PM2.5","3B1b","kilotonne",2040,0.632149182999999
2024,"Particulate Matter","PM2.5","3B1b","kilotonne",2045,0.632149182999999
2024,"Particulate Matter","PM2.5","3B1b","kilotonne",2050,0.632149182999999
2024,"Particulate Matter","PM2.5","3B2","kilotonne",2025,0.024537745
2024,"Particulate Matter","PM2.5","3B2","kilotonne",2030,0.024307116
2024,"Particulate Matter","PM2.5","3B2","kilotonne",2035,0.024218556
2024,"Particulate Matter","PM2.5","3B2","kilotonne",2040,0.024218556
2024,"Particulate Matter","PM2.5","3B2","kilotonne",2045,0.024218556
2024,"Particulate Matter","PM2.5","3B2","kilotonne",2050,0.024218556
2024,"Particulate Matter","PM2.5","3B3","kilotonne",2025,0.024174923
2024,"Particulate Matter","PM2.5","3B3","kilotonne",2030,0.026868533
2024,"Particulate Matter","PM2.5","3B3","kilotonne",2035,0.027232066
2024,"Particulate Matter","PM2.5","3B3","kilotonne",2040,0.027232066
2024,"Particulate Matter","PM2.5","3B3","kilotonne",2045,0.027232066
2024,"Particulate Matter","PM2.5","3B3","kilotonne",2050,0.027232066
2024,"Particulate Matter","PM2.5","3B4d","kilotonne",2025,0.00018188
2024,"Particulate Matter","PM2.5","3B4d","kilotonne",2030,0.00018188
2024,"Particulate Matter","PM2.5","3B4d","kilotonne",2035,0.00018188
2024,"Particulate Matter","PM2.5","3B4d","kilotonne",2040,0.00018188
2024,"Particulate Matter","PM2.5","3B4d","kilotonne",2045,0.00018188
2024,"Particulate Matter","PM2.5","3B4d","kilotonne",2050,0.00018188
2024,"Particulate Matter","PM2.5","3B4e","kilotonne",2025,0.007672203
2024,"Particulate Matter","PM2.5","3B4e","kilotonne",2030,0.007672203
2024,"Particulate Matter","PM2.5","3B4e","kilotonne",2035,0.007672203
2024,"Particulate Matter","PM2.5","3B4e","kilotonne",2040,0.007672203
2024,"Particulate Matter","PM2.5","3B4e","kilotonne",2045,0.007672203
2024,"Particulate Matter","PM2.5","3B4e","kilotonne",2050,0.007672203
2024,"Particulate Matter","PM2.5","3B4gi","kilotonne",2025,0.097390563
2024,"Particulate Matter","PM2.5","3B4gi","kilotonne",2030,0.098183393
2024,"Particulate Matter","PM2.5","3B4gi","kilotonne",2035,0.098275207
2024,"Particulate Matter","PM2.5","3B4gi","kilotonne",2040,0.098275207
2024,"Particulate Matter","PM2.5","3B4gi","kilotonne",2045,0.098275207
2024,"Particulate Matter","PM2.5","3B4gi","kilotonne",2050,0.098275207
2024,"Particulate Matter","PM2.5","3B4gii","kilotonne",2025,0.248484027
2024,"Particulate Matter","PM2.5","3B4gii","kilotonne",2030,0.250506884
2024,"Particulate Matter","PM2.5","3B4gii","kilotonne",2035,0.250741137
2024,"Particulate Matter","PM2.5","3B4gii","kilotonne",2040,0.250741137
2024,"Particulate Matter","PM2.5","3B4gii","kilotonne",2045,0.250741137
2024,"Particulate Matter","PM2.5","3B4gii","kilotonne",2050,0.250741137
2024,"Particulate Matter","PM2.5","3B4giii","kilotonne",2025,0.076332504
2024,"Particulate Matter","PM2.5","3B4giii","kilotonne",2030,0.076953913
2024,"Particulate Matter","PM2.5","3B4giii","kilotonne",2035,0.077025872
2024,"Particulate Matter","PM2.5","3B4giii","kilotonne",2040,0.077025872
2024,"Particulate Matter","PM2.5","3B4giii","kilotonne",2045,0.077025872
2024,"Particulate Matter","PM2.5","3B4giii","kilotonne",2050,0.077025872
2024,"Particulate Matter","PM2.5","3B4giv","kilotonne",2025,0.211164604
2024,"Particulate Matter","PM2.5","3B4giv","kilotonne",2030,0.212883647
2024,"Particulate Matter","PM2.5","3B4giv","kilotonne",2035,0.213082713
2024,"Particulate Matter","PM2.5","3B4giv","kilotonne",2040,0.213082713
2024,"Particulate Matter","PM2.5","3B4giv","kilotonne",2045,0.213082713
2024,"Particulate Matter","PM2.5","3B4giv","kilotonne",2050,0.213082713
2024,"Particulate Matter","PM2.5","3B4h","kilotonne",2025,0.001525903
2024,"Particulate Matter","PM2.5","3B4h","kilotonne",2030,0.001525903
2024,"Particulate Matter","PM2.5","3B4h","kilotonne",2035,0.001525903
2024,"Particulate Matter","PM2.5","3B4h","kilotonne",2040,0.001525903
2024,"Particulate Matter","PM2.5","3B4h","kilotonne",2045,0.001525903
2024,"Particulate Matter","PM2.5","3B4h","kilotonne",2050,0.001525903
2024,"Particulate Matter","PM2.5","3Dc","kilotonne",2025,0.746611732
2024,"Particulate Matter","PM2.5","3Dc","kilotonne",2030,0.748883124
2024,"Particulate Matter","PM2.5","3Dc","kilotonne",2035,0.7496635
2024,"Particulate Matter","PM2.5","3Dc","kilotonne",2040,0.7496635
2024,"Particulate Matter","PM2.5","3Dc","kilotonne",2045,0.7496635
2024,"Particulate Matter","PM2.5","3Dc","kilotonne",2050,0.7496635
2024,"Particulate Matter","PM2.5","5A","kilotonne",2025,0.00138733996213309
2024,"Particulate Matter","PM2.5","5A","kilotonne",2030,0.00132972373367501
2024,"Particulate Matter","PM2.5","5A","kilotonne",2035,0.00131404880834072
2024,"Particulate Matter","PM2.5","5A","kilotonne",2040,0.00131404880834072
2024,"Particulate Matter","PM2.5","5A","kilotonne",2045,0.00131404880834072
2024,"Particulate Matter","PM2.5","5A","kilotonne",2050,0.00131404880834072
2024,"Particulate Matter","PM2.5","5C1bii","kilotonne",2025,0.00300356241865097
2024,"Particulate Matter","PM2.5","5C1bii","kilotonne",2030,0.00332736819961052
2024,"Particulate Matter","PM2.5","5C1bii","kilotonne",2035,0.0036368795903864
2024,"Particulate Matter","PM2.5","5C1bii","kilotonne",2040,0.0039763513184767
2024,"Particulate Matter","PM2.5","5C1bii","kilotonne",2045,0.00431312989714114
2024,"Particulate Matter","PM2.5","5C1bii","kilotonne",2050,0.00465029248298996
2024,"Particulate Matter","PM2.5","5C1biii","kilotonne",2025,0.00790072987541008
2024,"Particulate Matter","PM2.5","5C1biii","kilotonne",2030,0.00803253897471839
2024,"Particulate Matter","PM2.5","5C1biii","kilotonne",2035,0.00813757896509669
2024,"Particulate Matter","PM2.5","5C1biii","kilotonne",2040,0.00823250288948807
2024,"Particulate Matter","PM2.5","5C1biii","kilotonne",2045,0.0083272404649942
2024,"Particulate Matter","PM2.5","5C1biii","kilotonne",2050,0.00840895010148486
2024,"Particulate Matter","PM2.5","5C1biv","kilotonne",2025,0.0227419268400864
2024,"Particulate Matter","PM2.5","5C1biv","kilotonne",2030,0.0227419268400864
2024,"Particulate Matter","PM2.5","5C1biv","kilotonne",2035,0.0227419268400864
2024,"Particulate Matter","PM2.5","5C1biv","kilotonne",2040,0.0227419268400864
2024,"Particulate Matter","PM2.5","5C1biv","kilotonne",2045,0.0227419268400864
2024,"Particulate Matter","PM2.5","5C1biv","kilotonne",2050,0.0227419268400864
2024,"Particulate Matter","PM2.5","5C1bv","kilotonne",2025,0.283960805196672
2024,"Particulate Matter","PM2.5","5C1bv","kilotonne",2030,0.284270152461724
2024,"Particulate Matter","PM2.5","5C1bv","kilotonne",2035,0.284516674393178
2024,"Particulate Matter","PM2.5","5C1bv","kilotonne",2040,0.284739454584778
2024,"Particulate Matter","PM2.5","5C1bv","kilotonne",2045,0.284961797427831
2024,"Particulate Matter","PM2.5","5C1bv","kilotonne",2050,0.285153564557031
2024,"Particulate Matter","PM2.5","5C2","kilotonne",2025,3.95279549760836
2024,"Particulate Matter","PM2.5","5C2","kilotonne",2030,3.95279549760836
2024,"Particulate Matter","PM2.5","5C2","kilotonne",2035,3.95279549760836
