"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B2","kilotonne",2030,0.103749720235548
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B2","kilotonne",2035,0.113219596162765
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B2","kilotonne",2040,0.123554027013782
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B3","kilotonne",2025,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B3","kilotonne",2030,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B3","kilotonne",2035,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B3","kilotonne",2040,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C1","kilotonne",2025,0.712244877167377
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C1","kilotonne",2030,0.658285251650536
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C1","kilotonne",2035,0.604325626133693
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C1","kilotonne",2040,0.550366000616851
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C3","kilotonne",2025,0.00221401686196461
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C3","kilotonne",2030,0.00210439353809086
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C3","kilotonne",2035,0.00210315063423937
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C3","kilotonne",2040,0.00222124594548308
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C6","kilotonne",2025,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C6","kilotonne",2030,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C6","kilotonne",2035,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C6","kilotonne",2040,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2G","kilotonne",2025,0.0562979840676304
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2G","kilotonne",2030,0.0501308674983747
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2G","kilotonne",2035,0.0446584320485116
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2G","kilotonne",2040,0.0398048570125467
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2H1","kilotonne",2025,1.27254604733273
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2H1","kilotonne",2030,1.35870641236555
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2H1","kilotonne",2035,1.45797284727975
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2H1","kilotonne",2040,1.58119944305641
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","3F","kilotonne",2025,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","3F","kilotonne",2030,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","3F","kilotonne",2035,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","3F","kilotonne",2040,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1a","kilotonne",2025,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1a","kilotonne",2030,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1a","kilotonne",2035,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1a","kilotonne",2040,0
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bii","kilotonne",2025,0.523711946156065
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bii","kilotonne",2030,0.576665487556932
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bii","kilotonne",2035,0.629301298104418
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bii","kilotonne",2040,0.686742509432939
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biii","kilotonne",2025,0.146087699372911
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biii","kilotonne",2030,0.148017425590553
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biii","kilotonne",2035,0.149419997226176
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biii","kilotonne",2040,0.150607858976135
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biv","kilotonne",2025,0.115322089849447
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biv","kilotonne",2030,0.115322089849447
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biv","kilotonne",2035,0.115322089849447
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biv","kilotonne",2040,0.115322089849447
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bv","kilotonne",2025,0.682921219062732
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bv","kilotonne",2030,0.688705881709312
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bv","kilotonne",2035,0.692910314273665
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bv","kilotonne",2040,0.696471119651892
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C2","kilotonne",2025,0.254751312550047
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C2","kilotonne",2030,0.254751312550047
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C2","kilotonne",2035,0.254751312550047
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C2","kilotonne",2040,0.254751312550047
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5E","kilotonne",2025,0.10830898220531
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5E","kilotonne",2030,0.110022987849662
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5E","kilotonne",2035,0.111625494942052
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5E","kilotonne",2040,0.113137505194884
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","6A","kilotonne",2025,0.345804934285714
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","6A","kilotonne",2030,0.345804934285714
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","6A","kilotonne",2035,0.345804934285714
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","6A","kilotonne",2040,0.345804934285714
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","0","kilotonne",2025,1.21420678751943
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","0","kilotonne",2030,1.21420678751943
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","0","kilotonne",2035,1.21420678751943
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","0","kilotonne",2040,1.21420678751943
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11B","kilotonne",2025,0.212208888888889
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11B","kilotonne",2030,0.212208888888889
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11B","kilotonne",2035,0.212208888888889
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11B","kilotonne",2040,0.212208888888889
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11C","kilotonne",2025,0.119769531335322
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11C","kilotonne",2030,0.119769531335322
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11C","kilotonne",2035,0.119769531335322
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11C","kilotonne",2040,0.119769531335322
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3ai(ii)","kilotonne",2025,178.434276562994
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3ai(ii)","kilotonne",2030,192.274124121512
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3ai(ii)","kilotonne",2035,199.521916569014
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3ai(ii)","kilotonne",2040,197.582813206081
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3aii(ii)","kilotonne",2025,6.28809598517666
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3aii(ii)","kilotonne",2030,6.77581780378951
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3aii(ii)","kilotonne",2035,7.03123293740844
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3aii(ii)","kilotonne",2040,6.96289815159169
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3di(i)","kilotonne",2025,126.864148426498
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3di(i)","kilotonne",2030,122.18433655567
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3di(i)","kilotonne",2035,117.603403619352
2023,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3di(i)","kilotonne",2040,113.136155482269
2023,"Air Pollutants","Non Methane VOC NECR","1A1a","kilotonne",2025,1.43455032062553
2023,"Air Pollutants","Non Methane VOC NECR","1A1a","kilotonne",2030,0.686653900892433
2023,"Air Pollutants","Non Methane VOC NECR","1A1a","kilotonne",2035,0.678788606695407
2023,"Air Pollutants","Non Methane VOC NECR","1A1a","kilotonne",2040,0.64048389198534
2023,"Air Pollutants","Non Methane VOC NECR","1A1b","kilotonne",2025,0.634307256438474
2023,"Air Pollutants","Non Methane VOC NECR","1A1b","kilotonne",2030,0.583901035495423
2023,"Air Pollutants","Non Methane VOC NECR","1A1b","kilotonne",2035,0.532745502006472
2023,"Air Pollutants","Non Methane VOC NECR","1A1b","kilotonne",2040,0.509077921902298
2023,"Air Pollutants","Non Methane VOC NECR","1A1c","kilotonne",2025,0.802619690479742
2023,"Air Pollutants","Non Methane VOC NECR","1A1c","kilotonne",2030,0.707963365780358
2023,"Air Pollutants","Non Methane VOC NECR","1A1c","kilotonne",2035,0.512098258065867
2023,"Air Pollutants","Non Methane VOC NECR","1A1c","kilotonne",2040,0.279150239960203
2023,"Air Pollutants","Non Methane VOC NECR","1A2a","kilotonne",2025,0.99564195575651
2023,"Air Pollutants","Non Methane VOC NECR","1A2a","kilotonne",2030,0.96896649834768
2023,"Air Pollutants","Non Methane VOC NECR","1A2a","kilotonne",2035,0.961696354450731
2023,"Air Pollutants","Non Methane VOC NECR","1A2a","kilotonne",2040,0.953600236191414
2023,"Air Pollutants","Non Methane VOC NECR","1A2b","kilotonne",2025,0.0283208830839196
2023,"Air Pollutants","Non Methane VOC NECR","1A2b","kilotonne",2030,0.0280414177888698
2023,"Air Pollutants","Non Methane VOC NECR","1A2b","kilotonne",2035,0.0292925671602714
2023,"Air Pollutants","Non Methane VOC NECR","1A2b","kilotonne",2040,0.0325668476631887
2023,"Air Pollutants","Non Methane VOC NECR","1A2c","kilotonne",2025,0.276005899548581
2023,"Air Pollutants","Non Methane VOC NECR","1A2c","kilotonne",2030,0.272429325282337
2023,"Air Pollutants","Non Methane VOC NECR","1A2c","kilotonne",2035,0.28638119902132
2023,"Air Pollutants","Non Methane VOC NECR","1A2c","kilotonne",2040,0.318706486867888
2023,"Air Pollutants","Non Methane VOC NECR","1A2d","kilotonne",2025,0.434473778866054
2023,"Air Pollutants","Non Methane VOC NECR","1A2d","kilotonne",2030,0.434936721424734
2023,"Air Pollutants","Non Methane VOC NECR","1A2d","kilotonne",2035,0.419158348890457
2023,"Air Pollutants","Non Methane VOC NECR","1A2d","kilotonne",2040,0.354040547269068
2023,"Air Pollutants","Non Methane VOC NECR","1A2e","kilotonne",2025,0.262112965172075
2023,"Air Pollutants","Non Methane VOC NECR","1A2e","kilotonne",2030,0.260240717145116
2023,"Air Pollutants","Non Methane VOC NECR","1A2e","kilotonne",2035,0.264093036500844
2023,"Air Pollutants","Non Methane VOC NECR","1A2e","kilotonne",2040,0.270019169091515
2023,"Air Pollutants","Non Methane VOC NECR","1A2f","kilotonne",2025,0.693741598375048
2023,"Air Pollutants","Non Methane VOC NECR","1A2f","kilotonne",2030,0.69439198697149
2023,"Air Pollutants","Non Methane VOC NECR","1A2f","kilotonne",2035,0.682233185981022
2023,"Air Pollutants","Non Methane VOC NECR","1A2f","kilotonne",2040,0.633810809113536
2023,"Air Pollutants","Non Methane VOC NECR","1A2gvii","kilotonne",2025,9.04918115079364
2023,"Air Pollutants","Non Methane VOC NECR","1A2gvii","kilotonne",2030,5.47427250953669
2023,"Air Pollutants","Non Methane VOC NECR","1A2gvii","kilotonne",2035,5.96090036680125
2023,"Air Pollutants","Non Methane VOC NECR","1A2gvii","kilotonne",2040,6.79435607826323
2023,"Air Pollutants","Non Methane VOC NECR","1A2gviii","kilotonne",2025,3.08659239616193
2023,"Air Pollutants","Non Methane VOC NECR","1A2gviii","kilotonne",2030,3.08027931082099
2023,"Air Pollutants","Non Methane VOC NECR","1A2gviii","kilotonne",2035,2.98085475060424
2023,"Air Pollutants","Non Methane VOC NECR","1A2gviii","kilotonne",2040,2.61732431145704
2023,"Air Pollutants","Non Methane VOC NECR","1A3ai(i)","kilotonne",2025,1.14485688785933
2023,"Air Pollutants","Non Methane VOC NECR","1A3ai(i)","kilotonne",2030,1.23365510034121
2023,"Air Pollutants","Non Methane VOC NECR","1A3ai(i)","kilotonne",2035,1.2801578534284
2023,"Air Pollutants","Non Methane VOC NECR","1A3ai(i)","kilotonne",2040,1.26771632098246
2023,"Air Pollutants","Non Methane VOC NECR","1A3aii(i)","kilotonne",2025,0.955927674139635
2023,"Air Pollutants","Non Methane VOC NECR","1A3aii(i)","kilotonne",2030,1.03007202320695
2023,"Air Pollutants","Non Methane VOC NECR","1A3aii(i)","kilotonne",2035,1.06890069172537
2023,"Air Pollutants","Non Methane VOC NECR","1A3aii(i)","kilotonne",2040,1.05851231454051
2023,"Air Pollutants","Non Methane VOC NECR","1A3bi","kilotonne",2025,5.796298306
2023,"Air Pollutants","Non Methane VOC NECR","1A3bi","kilotonne",2030,4.607438659
2023,"Air Pollutants","Non Methane VOC NECR","1A3bi","kilotonne",2035,3.559458705
2023,"Air Pollutants","Non Methane VOC NECR","1A3bi","kilotonne",2040,2.896620952
2023,"Air Pollutants","Non Methane VOC NECR","1A3bii","kilotonne",2025,0.277176532
2023,"Air Pollutants","Non Methane VOC NECR","1A3bii","kilotonne",2030,0.100890032
2023,"Air Pollutants","Non Methane VOC NECR","1A3bii","kilotonne",2035,0.064888002
2023,"Air Pollutants","Non Methane VOC NECR","1A3bii","kilotonne",2040,0.056847021
2023,"Air Pollutants","Non Methane VOC NECR","1A3biii","kilotonne",2025,0.899745011100029
2023,"Air Pollutants","Non Methane VOC NECR","1A3biii","kilotonne",2030,0.815499488928273
2023,"Air Pollutants","Non Methane VOC NECR","1A3biii","kilotonne",2035,0.807919281099694
2023,"Air Pollutants","Non Methane VOC NECR","1A3biii","kilotonne",2040,0.815290861221087
2023,"Air Pollutants","Non Methane VOC NECR","1A3biv","kilotonne",2025,0.554410126
2023,"Air Pollutants","Non Methane VOC NECR","1A3biv","kilotonne",2030,0.242091022
2023,"Air Pollutants","Non Methane VOC NECR","1A3biv","kilotonne",2035,0.182238167
2023,"Air Pollutants","Non Methane VOC NECR","1A3biv","kilotonne",2040,0.157261474
2023,"Air Pollutants","Non Methane VOC NECR","1A3bv","kilotonne",2025,14.1038585
2023,"Air Pollutants","Non Methane VOC NECR","1A3bv","kilotonne",2030,13.09053647
2023,"Air Pollutants","Non Methane VOC NECR","1A3bv","kilotonne",2035,11.97004115
2023,"Air Pollutants","Non Methane VOC NECR","1A3bv","kilotonne",2040,11.19925858
2023,"Air Pollutants","Non Methane VOC NECR","1A3c","kilotonne",2025,0.556283627780947
2023,"Air Pollutants","Non Methane VOC NECR","1A3c","kilotonne",2030,0.481040576996249
2023,"Air Pollutants","Non Methane VOC NECR","1A3c","kilotonne",2035,0.48801069687824
2023,"Air Pollutants","Non Methane VOC NECR","1A3c","kilotonne",2040,0.4915971366916
2023,"Air Pollutants","Non Methane VOC NECR","1A3dii","kilotonne",2025,10.0933552496658
2023,"Air Pollutants","Non Methane VOC NECR","1A3dii","kilotonne",2030,10.4442046499268
2023,"Air Pollutants","Non Methane VOC NECR","1A3dii","kilotonne",2035,11.2240449286534
2023,"Air Pollutants","Non Methane VOC NECR","1A3dii","kilotonne",2040,11.9084424260889
2023,"Air Pollutants","Non Methane VOC NECR","1A3eii","kilotonne",2025,0.147303647176709
2023,"Air Pollutants","Non Methane VOC NECR","1A3eii","kilotonne",2030,0.162752102880516
2023,"Air Pollutants","Non Methane VOC NECR","1A3eii","kilotonne",2035,0.211449932202399
2023,"Air Pollutants","Non Methane VOC NECR","1A3eii","kilotonne",2040,0.293227563464712
2023,"Air Pollutants","Non Methane VOC NECR","1A4ai","kilotonne",2025,0.856044340580691
2023,"Air Pollutants","Non Methane VOC NECR","1A4ai","kilotonne",2030,0.904251024510623
2023,"Air Pollutants","Non Methane VOC NECR","1A4ai","kilotonne",2035,0.933125908825544
2023,"Air Pollutants","Non Methane VOC NECR","1A4ai","kilotonne",2040,0.964880296338166
2023,"Air Pollutants","Non Methane VOC NECR","1A4aii","kilotonne",2025,0.00435347796784417
2023,"Air Pollutants","Non Methane VOC NECR","1A4aii","kilotonne",2030,0.00475515065854708
2023,"Air Pollutants","Non Methane VOC NECR","1A4aii","kilotonne",2035,0.0052074764587073
2023,"Air Pollutants","Non Methane VOC NECR","1A4aii","kilotonne",2040,0.00596059207199113
2023,"Air Pollutants","Non Methane VOC NECR","1A4bi","kilotonne",2025,28.5840009980792
2023,"Air Pollutants","Non Methane VOC NECR","1A4bi","kilotonne",2030,27.9698742633372
2023,"Air Pollutants","Non Methane VOC NECR","1A4bi","kilotonne",2035,24.1562210857628
2023,"Air Pollutants","Non Methane VOC NECR","1A4bi","kilotonne",2040,18.0474184305546
2023,"Air Pollutants","Non Methane VOC NECR","1A4bii","kilotonne",2025,1.38507657464491
2023,"Air Pollutants","Non Methane VOC NECR","1A4bii","kilotonne",2030,1.42746536614665
2023,"Air Pollutants","Non Methane VOC NECR","1A4bii","kilotonne",2035,1.46709670531011
2023,"Air Pollutants","Non Methane VOC NECR","1A4bii","kilotonne",2040,1.50448998202829
2023,"Air Pollutants","Non Methane VOC NECR","1A4ci","kilotonne",2025,0.867121352868154
2023,"Air Pollutants","Non Methane VOC NECR","1A4ci","kilotonne",2030,0.867129179636695
2023,"Air Pollutants","Non Methane VOC NECR","1A4ci","kilotonne",2035,0.869104033962734
2023,"Air Pollutants","Non Methane VOC NECR","1A4ci","kilotonne",2040,0.863950840904514
2023,"Air Pollutants","Non Methane VOC NECR","1A4cii","kilotonne",2025,1.14311465823116
2023,"Air Pollutants","Non Methane VOC NECR","1A4cii","kilotonne",2030,0.90552482189309
2023,"Air Pollutants","Non Methane VOC NECR","1A4cii","kilotonne",2035,0.887240216791872
2023,"Air Pollutants","Non Methane VOC NECR","1A4cii","kilotonne",2040,0.8832916474365
2023,"Air Pollutants","Non Methane VOC NECR","1A4ciii","kilotonne",2025,0.4075242185204
2023,"Air Pollutants","Non Methane VOC NECR","1A4ciii","kilotonne",2030,0.383215402941831
2023,"Air Pollutants","Non Methane VOC NECR","1A4ciii","kilotonne",2035,0.36031047197038
2023,"Air Pollutants","Non Methane VOC NECR","1A4ciii","kilotonne",2040,0.33873020614934
2023,"Air Pollutants","Non Methane VOC NECR","1A5b","kilotonne",2025,0.635331257056434
2023,"Air Pollutants","Non Methane VOC NECR","1A5b","kilotonne",2030,0.633846125162295
2023,"Air Pollutants","Non Methane VOC NECR","1A5b","kilotonne",2035,0.632225658458545
2023,"Air Pollutants","Non Methane VOC NECR","1A5b","kilotonne",2040,0.631191773068024
2023,"Air Pollutants","Non Methane VOC NECR","1B1a","kilotonne",2025,0.5214875
2023,"Air Pollutants","Non Methane VOC NECR","1B1a","kilotonne",2030,0.2399975
2023,"Air Pollutants","Non Methane VOC NECR","1B1a","kilotonne",2035,0.2399975
2023,"Air Pollutants","Non Methane VOC NECR","1B1a","kilotonne",2040,0.2399975
2023,"Air Pollutants","Non Methane VOC NECR","1B1b","kilotonne",2025,0.320727682928555
2023,"Air Pollutants","Non Methane VOC NECR","1B1b","kilotonne",2030,0.321088367699755
2023,"Air Pollutants","Non Methane VOC NECR","1B1b","kilotonne",2035,0.321150490770124
2023,"Air Pollutants","Non Methane VOC NECR","1B1b","kilotonne",2040,0.321061877353278
2023,"Air Pollutants","Non Methane VOC NECR","1B2ai","kilotonne",2025,22.9455093212866
2023,"Air Pollutants","Non Methane VOC NECR","1B2ai","kilotonne",2030,16.8398015869089
2023,"Air Pollutants","Non Methane VOC NECR","1B2ai","kilotonne",2035,12.3587981210503
2023,"Air Pollutants","Non Methane VOC NECR","1B2ai","kilotonne",2040,9.09502143841926
2023,"Air Pollutants","Non Methane VOC NECR","1B2aiv","kilotonne",2025,15.2584827992159
2023,"Air Pollutants","Non Methane VOC NECR","1B2aiv","kilotonne",2030,15.2584827992159
2023,"Air Pollutants","Non Methane VOC NECR","1B2aiv","kilotonne",2035,15.2584827992159
2023,"Air Pollutants","Non Methane VOC NECR","1B2aiv","kilotonne",2040,15.2584827992159
2023,"Air Pollutants","Non Methane VOC NECR","1B2av","kilotonne",2025,21.5304880749988
2023,"Air Pollutants","Non Methane VOC NECR","1B2av","kilotonne",2030,19.2676556415581
2023,"Air Pollutants","Non Methane VOC NECR","1B2av","kilotonne",2035,16.4859790492697
2023,"Air Pollutants","Non Methane VOC NECR","1B2av","kilotonne",2040,14.4995379792481
2023,"Air Pollutants","Non Methane VOC NECR","1B2b","kilotonne",2025,18.2590580018184
2023,"Air Pollutants","Non Methane VOC NECR","1B2b","kilotonne",2030,15.296870819984
2023,"Air Pollutants","Non Methane VOC NECR","1B2b","kilotonne",2035,14.0789224212574
2023,"Air Pollutants","Non Methane VOC NECR","1B2b","kilotonne",2040,14.0193401291476
2023,"Air Pollutants","Non Methane VOC NECR","1B2c","kilotonne",2025,16.4251606506538
2023,"Air Pollutants","Non Methane VOC NECR","1B2c","kilotonne",2030,11.6415837345599
2023,"Air Pollutants","Non Methane VOC NECR","1B2c","kilotonne",2035,8.39708303595497
2023,"Air Pollutants","Non Methane VOC NECR","1B2c","kilotonne",2040,6.20373023600118
2023,"Air Pollutants","Non Methane VOC NECR","2A3","kilotonne",2025,0.19176412415459
2023,"Air Pollutants","Non Methane VOC NECR","2A3","kilotonne",2030,0.197547112535037
2023,"Air Pollutants","Non Methane VOC NECR","2A3","kilotonne",2035,0.207284927033592
2023,"Air Pollutants","Non Methane VOC NECR","2A3","kilotonne",2040,0.2227632360544
2023,"Air Pollutants","Non Methane VOC NECR","2A6","kilotonne",2025,0.712797667057392
2023,"Air Pollutants","Non Methane VOC NECR","2A6","kilotonne",2030,0.712797667057392
2023,"Air Pollutants","Non Methane VOC NECR","2A6","kilotonne",2035,0.712797667057392
2023,"Air Pollutants","Non Methane VOC NECR","2A6","kilotonne",2040,0.712797667057392
2023,"Air Pollutants","Non Methane VOC NECR","2B10a","kilotonne",2025,7.86291515830514
2023,"Air Pollutants","Non Methane VOC NECR","2B10a","kilotonne",2030,7.88040807671876
2023,"Air Pollutants","Non Methane VOC NECR","2B10a","kilotonne",2035,7.89779603444895
2023,"Air Pollutants","Non Methane VOC NECR","2B10a","kilotonne",2040,7.91677143055594
2023,"Air Pollutants","Non Methane VOC NECR","2B10b","kilotonne",2025,2.0577366971001
2023,"Air Pollutants","Non Methane VOC NECR","2B10b","kilotonne",2030,2.26579848790276
2023,"Air Pollutants","Non Methane VOC NECR","2B10b","kilotonne",2035,2.47261187022131
2023,"Air Pollutants","Non Methane VOC NECR","2B10b","kilotonne",2040,2.69830633708259
2023,"Air Pollutants","Non Methane VOC NECR","2C1","kilotonne",2025,0.893956736445062
2023,"Air Pollutants","Non Methane VOC NECR","2C1","kilotonne",2030,0.826230632301391
2023,"Air Pollutants","Non Methane VOC NECR","2C1","kilotonne",2035,0.758504528157718
2023,"Air Pollutants","Non Methane VOC NECR","2C1","kilotonne",2040,0.690778424014048
2023,"Air Pollutants","Non Methane VOC NECR","2D3a","kilotonne",2025,201.985374853349
2023,"Air Pollutants","Non Methane VOC NECR","2D3a","kilotonne",2030,208.164869401045
2023,"Air Pollutants","Non Methane VOC NECR","2D3a","kilotonne",2035,214.763230371757
2023,"Air Pollutants","Non Methane VOC NECR","2D3a","kilotonne",2040,221.568492897668
2023,"Air Pollutants","Non Methane VOC NECR","2D3b","kilotonne",2025,2.18770686085335
2023,"Air Pollutants","Non Methane VOC NECR","2D3b","kilotonne",2030,2.25673236299207
2023,"Air Pollutants","Non Methane VOC NECR","2D3b","kilotonne",2035,2.37097934557457
2023,"Air Pollutants","Non Methane VOC NECR","2D3b","kilotonne",2040,2.55114221824784
2023,"Air Pollutants","Non Methane VOC NECR","2D3d","kilotonne",2025,60.7834237581375
2023,"Air Pollutants","Non Methane VOC NECR","2D3d","kilotonne",2030,63.6528911493022
2023,"Air Pollutants","Non Methane VOC NECR","2D3d","kilotonne",2035,67.4988687830784
2023,"Air Pollutants","Non Methane VOC NECR","2D3d","kilotonne",2040,71.3482004762444
2023,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2025,11.1959366890797
2023,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2030,11.2065837947666
2023,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2035,11.2166431146467
2023,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2040,11.2261053989418
2023,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2025,0.674784044894735
2023,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2030,0.683697515832192
2023,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2035,0.690176041851854
2023,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2040,0.695662815617567
2023,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2025,17.6122664401216
2023,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2030,17.7342928769698
2023,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2035,17.8956306618196
2023,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2040,18.0582136020182
2023,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2025,6.43584774400935
2023,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2030,6.79756757028025
2023,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2035,6.91217016273734
2023,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2040,7.02677275519442
2023,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2025,33.7280057562211
2023,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2030,35.5867256088203
2023,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2035,38.3502044659475
2023,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2040,41.1323838310185
2023,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2025,0.147000160764192
2023,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2030,0.130359627529939
2023,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2035,0.115602815679941
2023,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2040,0.102516486479382
2023,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2025,2.54509209466546
2023,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2030,2.7174128247311
2023,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2035,2.9159456945595
