"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2020,"Air Pollutants","Non Methane VOC","1A1a","kilotonne",2030,1.20432301537151
2020,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2020,0.65542172818489
2020,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2025,0.65542172818489
2020,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2030,0.65542172818489
2020,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2020,1.04524288181682
2020,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2025,0.972892606792668
2020,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2030,0.922182827974532
2020,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2020,0.986067166559945
2020,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2025,0.95974993138334
2020,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2030,0.94996260525196
2020,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2020,0.027743974414365
2020,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2025,0.0234774330374475
2020,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2030,0.0217352141000513
2020,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2020,0.239169731718407
2020,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2025,0.20593499903371
2020,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2030,0.1939311730538
2020,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2020,0.0525360587066718
2020,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2025,0.0441398137322368
2020,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2030,0.0405537782733308
2020,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2020,0.17522630791627
2020,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2025,0.150368394654662
2020,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2030,0.141215076516268
2020,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2020,0.505940758645443
2020,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2025,0.505940758645443
2020,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2030,0.505940758645443
2020,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2020,14.9350386359704
2020,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2025,13.7026895549501
2020,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2030,13.4983244271823
2020,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2020,2.63709139763625
2020,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2025,2.57943188610881
2020,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2030,2.53528444978596
2020,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2020,1.12648368396129
2020,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2025,1.21385682080183
2020,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2030,1.25961327575049
2020,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2020,0.54697402250399
2020,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2025,0.589398814622066
2020,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2030,0.611616262220398
2020,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2020,6.21972429227921
2020,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2025,5.78447096228076
2020,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2030,5.67615429096471
2020,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2020,2.40673077732408
2020,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2025,2.38629287235582
2020,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2030,2.49994704630012
2020,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2020,0.783714113018476
2020,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2025,0.627615077565235
2020,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2030,0.603789525711021
2020,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2020,0.746164789311179
2020,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2025,0.257542895557408
2020,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2030,0.13514199632582
2020,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2020,13.6750275953452
2020,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2025,14.6328968162673
2020,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2030,14.8871321543028
2020,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2020,0.810672959335975
2020,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2025,0.581889387621053
2020,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2030,0.577709834744071
2020,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2020,8.65545057158062
2020,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2025,8.31705300346796
2020,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2030,8.27609906834614
2020,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2020,0.232840889082302
2020,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2025,0.176102220211188
2020,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2030,0.188473790754376
2020,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2020,0.911153439935781
2020,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2025,0.912215292230236
2020,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2030,0.993833275112537
2020,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2020,46.0642842057293
2020,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2025,45.4603005299312
2020,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2030,45.3584077913215
2020,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2020,1.37006167029154
2020,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2025,1.4284544233647
2020,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2030,1.48517931343413
2020,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2020,0.868391866906747
2020,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2025,0.86840727501876
2020,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2030,0.868405256665698
2020,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2020,3.36869667601124
2020,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2025,3.16809096593267
2020,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2030,3.16809096593267
2020,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2020,0.433320785207626
2020,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2025,0.407402059850007
2020,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2030,0.382971262122507
2020,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2020,0.646266032330961
2020,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2025,0.64424965238167
2020,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2030,0.642351742193737
2020,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2020,0.7136125
2020,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2025,0.7136125
2020,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2030,0.6390025
2020,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2020,0.317719564253085
2020,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2025,0.313406132056115
2020,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2030,0.311260034427585
2020,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2020,34.3417287000293
2020,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2025,26.5003712719699
2020,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2030,14.1161081121296
2020,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2020,19.3299520539876
2020,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2025,19.3299520539876
2020,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2030,19.3299520539876
2020,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2020,22.0999863899652
2020,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2025,20.9026672596582
2020,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2030,20.2946584311721
2020,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2020,21.9661704635257
2020,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2025,18.915600225428
2020,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2030,15.9124440239117
2020,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2020,48.2358723563839
2020,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2025,37.3898409661181
2020,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2030,22.5370370128202
2020,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2020,0.202503281632375
2020,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2025,0.212600146404892
2020,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2030,0.23447731437043
2020,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2020,0.968240373203529
2020,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2025,1.03028730154556
2020,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2030,1.03028730154556
2020,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2020,11.1213322730671
2020,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2025,9.97461730158456
2020,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2030,9.96749373826477
2020,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2020,1.9
2020,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2025,1.9
2020,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2030,1.9
2020,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2020,0.967835577753918
2020,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2025,0.877617163711601
2020,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2030,0.830920950340635
2020,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2020,151.994377887892
2020,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2025,156.865158887202
2020,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2030,161.727811179245
2020,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2020,0.956683186184513
2020,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2025,0.865689737498285
2020,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2030,0.848730136461547
2020,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2020,76.4848151331553
2020,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2025,75.328231438252
2020,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2030,74.2680417971904
2020,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2020,12.6399655699601
2020,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2025,12.6058661681817
2020,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2030,12.7635487085252
2020,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2020,0.673254430027344
2020,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2025,0.690001907935303
2020,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2030,0.704441405151831
2020,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2020,14.9530980396679
2020,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2025,14.9356398754712
2020,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2030,14.9500159765978
2020,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2020,8.57266041490901
2020,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2025,8.4984827323226
2020,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2030,8.42430504973616
2020,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2020,33.2593142565723
2020,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2025,33.8266994487129
2020,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2030,34.8925934664054
2020,"Air Pollutants","Non Methane VOC","2G","kilotonne",2020,0.151191151808719
2020,"Air Pollutants","Non Methane VOC","2G","kilotonne",2025,0.131420582270946
2020,"Air Pollutants","Non Methane VOC","2G","kilotonne",2030,0.114235318917906
2020,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2020,110.051270438274
2020,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2025,111.77464362062
2020,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2030,113.380562728109
2020,"Air Pollutants","Non Methane VOC","2I","kilotonne",2020,0.689914882170632
2020,"Air Pollutants","Non Methane VOC","2I","kilotonne",2025,0.624294690099493
2020,"Air Pollutants","Non Methane VOC","2I","kilotonne",2030,0.612064224131355
2020,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2020,26.6084439626689
2020,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2025,25.41902481207
2020,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2030,25.0995141543785
2020,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2020,26.4474948342872
2020,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2025,26.2907476314587
2020,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2030,26.1309919409407
2020,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2020,1.74312362158893
2020,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2025,1.69345663638697
2020,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2030,1.68365769159928
2020,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2020,2.15281290549524
2020,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2025,2.2161731534972
2020,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2030,2.24136814916974
2020,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2020,0.00884881143441003
2020,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2025,0.00884881143441003
2020,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2030,0.00884881143441003
2020,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2020,0.437315061985875
2020,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2025,0.437315061985875
2020,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2030,0.437315061985875
2020,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2020,1.4793679353227
2020,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2025,1.51339135856411
2020,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2030,1.53076603974413
2020,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2020,5.6723675200385
2020,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2025,5.79497495048119
2020,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2030,5.85697422192303
2020,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2020,0.631152202840445
2020,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2025,0.644911450645158
2020,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2030,0.652013360140381
2020,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2020,0.918450718992272
2020,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2025,0.93875912148559
2020,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2030,0.949097737792851
2020,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2020,0.00214813530094458
2020,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2025,0.00214813530094458
2020,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2030,0.00214813530094458
2020,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2020,24.706275954832
2020,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2025,24.7810097396331
2020,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2030,24.8590973744461
2020,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2020,1.35588131354584
2020,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2025,1.33475591761761
2020,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2030,1.3248211415027
2020,"Air Pollutants","Non Methane VOC","3De","kilotonne",2020,8.08365121454293
2020,"Air Pollutants","Non Methane VOC","3De","kilotonne",2025,8.06879328726709
2020,"Air Pollutants","Non Methane VOC","3De","kilotonne",2030,8.06537095531877
2020,"Air Pollutants","Non Methane VOC","3F","kilotonne",2020,0
2020,"Air Pollutants","Non Methane VOC","3F","kilotonne",2025,0
2020,"Air Pollutants","Non Methane VOC","3F","kilotonne",2030,0
2020,"Air Pollutants","Non Methane VOC","5A","kilotonne",2020,1.89775365545572
2020,"Air Pollutants","Non Methane VOC","5A","kilotonne",2025,1.66913878656389
2020,"Air Pollutants","Non Methane VOC","5A","kilotonne",2030,1.59981945296159
2020,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2020,0
2020,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2025,0
2020,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2030,0
2020,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2020,0.00960743404770531
2020,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2025,0.00831854074736773
2020,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2030,0.00794284928081167
2020,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2020,0.0649256974716514
2020,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2025,0.0665407506158558
2020,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2030,0.0679332322485203
2020,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2020,0.09371964
2020,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2025,0.09371964
2020,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2030,0.09371964
2020,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2020,2.00632371934729
2020,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2025,2.0064810244393
2020,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2030,2.00661665121551
2020,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2020,1.47533093340986
2020,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2025,1.47533093340986
2020,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2030,1.47533093340986
2020,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2020,0.0423892749956903
2020,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2025,0.0434437254602729
2020,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2030,0.0443528614288042
2020,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2020,0.227340647363524
2020,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2025,0.230900740521588
2020,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2030,0.234218200538688
2020,"Air Pollutants","Non Methane VOC","5E","kilotonne",2020,0.591516678300791
2020,"Air Pollutants","Non Methane VOC","5E","kilotonne",2025,0.604295543973988
2020,"Air Pollutants","Non Methane VOC","5E","kilotonne",2030,0.616709408920823
2020,"Air Pollutants","Non Methane VOC","6A","kilotonne",2020,1.53393409940616
2020,"Air Pollutants","Non Methane VOC","6A","kilotonne",2025,1.53393409940616
2020,"Air Pollutants","Non Methane VOC","6A","kilotonne",2030,1.53393409940616
2020,"Air Pollutants","Non Methane VOC","z_11B","kilotonne",2020,0.349333333333333
2020,"Air Pollutants","Non Methane VOC","z_11B","kilotonne",2025,0.349333333333333
2020,"Air Pollutants","Non Methane VOC","z_11B","kilotonne",2030,0.349333333333333
2020,"Air Pollutants","Non Methane VOC","z_11C","kilotonne",2020,91.3436503921569
2020,"Air Pollutants","Non Methane VOC","z_11C","kilotonne",2025,91.3436503921569
2020,"Air Pollutants","Non Methane VOC","z_11C","kilotonne",2030,91.3436503921569
2020,"Air Pollutants","Non Methane VOC","z_1A3ai(ii)","kilotonne",2020,1.26136847441966
2020,"Air Pollutants","Non Methane VOC","z_1A3ai(ii)","kilotonne",2025,1.35920364228846
2020,"Air Pollutants","Non Methane VOC","z_1A3ai(ii)","kilotonne",2030,1.41043896029189
2020,"Air Pollutants","Non Methane VOC","z_1A3aii(ii)","kilotonne",2020,0.245065256262512
2020,"Air Pollutants","Non Methane VOC","z_1A3aii(ii)","kilotonne",2025,0.264073183740868
2020,"Air Pollutants","Non Methane VOC","z_1A3aii(ii)","kilotonne",2030,0.2740274489622
2020,"Air Pollutants","Non Methane VOC","z_1A3di(i)","kilotonne",2020,5.03203765821478
2020,"Air Pollutants","Non Methane VOC","z_1A3di(i)","kilotonne",2025,5.01538742493872
2020,"Air Pollutants","Non Methane VOC","z_1A3di(i)","kilotonne",2030,4.9996511131919
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1a","kilotonne",2020,68.1681050567025
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1a","kilotonne",2025,70.3485428132758
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1a","kilotonne",2030,59.2387020439465
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1b","kilotonne",2020,14.0622164590951
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1b","kilotonne",2025,13.7222164590951
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1b","kilotonne",2030,13.7222164590951
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1c","kilotonne",2020,49.1153113612726
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1c","kilotonne",2025,45.7197015114911
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A1c","kilotonne",2030,43.2137665318553
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2a","kilotonne",2020,10.2568829370298
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2a","kilotonne",2025,9.63923766468571
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2a","kilotonne",2030,9.37036704338641
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2b","kilotonne",2020,0.886291763875434
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2b","kilotonne",2025,0.722957434337737
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2b","kilotonne",2030,0.641057679043717
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2c","kilotonne",2020,9.96091511063944
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2c","kilotonne",2025,8.7303077744739
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2c","kilotonne",2030,8.27641732423935
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2d","kilotonne",2020,1.77500658657146
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2d","kilotonne",2025,1.42717513782362
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2d","kilotonne",2030,1.24207122846668
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2e","kilotonne",2020,5.11744512159417
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2e","kilotonne",2025,4.36974339027729
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2e","kilotonne",2030,4.0607636381218
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2f","kilotonne",2020,16.9854374800949
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2f","kilotonne",2025,16.9854374800949
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2f","kilotonne",2030,16.9854374800949
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2gvii","kilotonne",2020,27.5768706188127
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2gvii","kilotonne",2025,25.3369540058103
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2gvii","kilotonne",2030,25.075796530715
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2gviii","kilotonne",2020,65.4250599492031
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2gviii","kilotonne",2025,64.4436642264941
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A2gviii","kilotonne",2030,63.5892323746348
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3ai(i)","kilotonne",2020,11.2215212153627
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3ai(i)","kilotonne",2025,12.091892906199
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3ai(i)","kilotonne",2030,12.5476980254889
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3aii(i)","kilotonne",2020,1.43959025441906
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3aii(i)","kilotonne",2025,1.55124878803524
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3aii(i)","kilotonne",2030,1.6097232671233
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3bi","kilotonne",2020,116.360197428316
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3bi","kilotonne",2025,80.9082472690957
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3bi","kilotonne",2030,52.02192272665
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3bii","kilotonne",2020,75.8036531529244
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3bii","kilotonne",2025,40.1359555647845
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3bii","kilotonne",2030,21.2716697641308
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3biii","kilotonne",2020,21.582244559607
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3biii","kilotonne",2025,8.66359037909528
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3biii","kilotonne",2030,6.12140656289165
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3biv","kilotonne",2020,0.406433313997533
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3biv","kilotonne",2025,0.176006991910304
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3biv","kilotonne",2030,0.124923959978611
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3c","kilotonne",2020,15.7685394626859
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3c","kilotonne",2025,15.1369978532532
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3c","kilotonne",2030,15.1508538699174
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3dii","kilotonne",2020,83.4917763776976
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3dii","kilotonne",2025,79.4563193711682
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3dii","kilotonne",2030,76.323269859331
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3eii","kilotonne",2020,1.49425336056068
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3eii","kilotonne",2025,1.34387118284326
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A3eii","kilotonne",2030,1.12492965200184
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ai","kilotonne",2020,26.1231010984884
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ai","kilotonne",2025,25.6623948271738
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ai","kilotonne",2030,27.5820158673819
